2019.06.27,04:00,1.62625,1.62651,1.62440,1.62457,8368
2019.06.27,05:00,1.62457,1.62482,1.62323,1.62415,9045
2019.06.27,06:00,1.62416,1.62497,1.62394,1.62411,4970
2019.06.27,07:00,1.62410,1.62438,1.62262,1.62322,7036
2019.06.27,08:00,1.62322,1.62411,1.62266,1.62411,5361
2019.06.27,09:00,1.62412,1.62478,1.62388,1.62436,7867
2019.06.27,10:00,1.62467,1.62574,1.62429,1.62485,12428
2019.06.27,11:00,1.62485,1.62582,1.62459,1.62523,8799
2019.06.27,12:00,1.62518,1.62603,1.62450,1.62587,8968
2019.06.27,13:00,1.62588,1.62766,1.62561,1.62743,9978
2019.06.27,14:00,1.62743,1.62766,1.62641,1.62654,7724
2019.06.27,15:00,1.62654,1.62667,1.62426,1.62493,10522
2019.06.27,16:00,1.62493,1.62511,1.62348,1.62398,10556
2019.06.27,17:00,1.62398,1.62491,1.62267,1.62332,11805
2019.06.27,18:00,1.62332,1.62499,1.62268,1.62497,9407
2019.06.27,19:00,1.62496,1.62504,1.62360,1.62379,5173
2019.06.27,20:00,1.62377,1.62411,1.62335,1.62378,4501
2019.06.27,21:00,1.62378,1.62386,1.62307,1.62376,3963
2019.06.27,22:00,1.62377,1.62383,1.62230,1.62231,3811
2019.06.27,23:00,1.62231,1.62257,1.62191,1.62191,2023
2019.06.28,00:00,1.62194,1.62270,1.62169,1.62256,1484
2019.06.28,01:00,1.62256,1.62307,1.62236,1.62280,1273
2019.06.28,02:00,1.62280,1.62401,1.62242,1.62330,3626
2019.06.28,03:00,1.62328,1.62361,1.62255,1.62314,6581
2019.06.28,04:00,1.62314,1.62416,1.62235,1.62352,10355
2019.06.28,05:00,1.62353,1.62388,1.62238,1.62240,6995
2019.06.28,06:00,1.62239,1.62281,1.62123,1.62154,5567
2019.06.28,07:00,1.62153,1.62154,1.62066,1.62105,4300
2019.06.28,08:00,1.62106,1.62114,1.62039,1.62043,5377
2019.06.28,09:00,1.62042,1.62230,1.62042,1.62225,7764
2019.06.28,10:00,1.62225,1.62402,1.62202,1.62303,9115
2019.06.28,11:00,1.62301,1.62458,1.62274,1.62442,6671
2019.06.28,12:00,1.62440,1.62528,1.62391,1.62462,7351
2019.06.28,13:00,1.62461,1.62548,1.62365,1.62481,5952
2019.06.28,14:00,1.62480,1.62485,1.62303,1.62333,7467
2019.06.28,15:00,1.62332,1.62517,1.62331,1.62467,10780
2019.06.28,16:00,1.62468,1.62511,1.62312,1.62327,10337
2019.06.28,17:00,1.62327,1.62416,1.62215,1.62290,14138
2019.06.28,18:00,1.62290,1.62416,1.62267,1.62290,10470
2019.06.28,19:00,1.62291,1.62293,1.61931,1.62016,6833
2019.06.28,20:00,1.62015,1.62083,1.61964,1.62011,6201
2019.06.28,21:00,1.62010,1.62086,1.61952,1.62070,4571
2019.06.28,22:00,1.62068,1.62074,1.61970,1.61975,4165
2019.06.28,23:00,1.61974,1.61981,1.61866,1.61869,2570
2019.07.01,00:00,1.61542,1.61676,1.61448,1.61620,1897
2019.07.01,01:00,1.61634,1.61784,1.61624,1.61701,5613
2019.07.01,02:00,1.61699,1.61793,1.61693,1.61763,5409
2019.07.01,03:00,1.61759,1.62032,1.61756,1.62000,7467
2019.07.01,04:00,1.61999,1.62243,1.61912,1.62093,10004
2019.07.01,05:00,1.62093,1.62188,1.62028,1.62030,6303
2019.07.01,06:00,1.62031,1.62120,1.61963,1.62116,3734
2019.07.01,07:00,1.62115,1.62116,1.62005,1.62006,3740
2019.07.01,08:00,1.62006,1.62041,1.61831,1.61976,8636
2019.07.01,09:00,1.61974,1.62027,1.61925,1.61974,7128
2019.07.01,10:00,1.61974,1.61987,1.61723,1.61809,11304
2019.07.01,11:00,1.61808,1.61966,1.61774,1.61870,9199
2019.07.01,12:00,1.61869,1.61918,1.61810,1.61818,7554
2019.07.01,13:00,1.61817,1.62067,1.61817,1.62056,6789
2019.07.01,14:00,1.62055,1.62294,1.62012,1.62218,9629
2019.07.01,15:00,1.62217,1.62318,1.62201,1.62282,8741
2019.07.01,16:00,1.62283,1.62303,1.62147,1.62202,9155
2019.07.01,17:00,1.62201,1.62590,1.62088,1.62558,12868
2019.07.01,18:00,1.62555,1.62592,1.62357,1.62404,10462
2019.07.01,19:00,1.62402,1.62402,1.62274,1.62320,6031
2019.07.01,20:00,1.62320,1.62340,1.62114,1.62138,6328
2019.07.01,21:00,1.62137,1.62204,1.62126,1.62196,5341
2019.07.01,22:00,1.62195,1.62202,1.62093,1.62122,3649
2019.07.01,23:00,1.62122,1.62131,1.61967,1.61972,2070
2019.07.02,00:00,1.61957,1.62061,1.61957,1.62048,1188
2019.07.02,01:00,1.62052,1.62085,1.61908,1.62004,3960
2019.07.02,02:00,1.62003,1.62089,1.61994,1.62050,3218
2019.07.02,03:00,1.62049,1.62076,1.61973,1.61978,5055
2019.07.02,04:00,1.61979,1.61996,1.61747,1.61747,7431
2019.07.02,05:00,1.61747,1.61758,1.61644,1.61672,5092
2019.07.02,06:00,1.61672,1.61729,1.61621,1.61707,3578
2019.07.02,07:00,1.61709,1.61961,1.61508,1.61649,6336
2019.07.02,08:00,1.61645,1.61799,1.61596,1.61790,4635
2019.07.02,09:00,1.61790,1.61888,1.61595,1.61598,7002
2019.07.02,10:00,1.61600,1.61744,1.61579,1.61645,8686
2019.07.02,11:00,1.61646,1.61809,1.61631,1.61727,7392
2019.07.02,12:00,1.61724,1.61910,1.61566,1.61755,8793
2019.07.02,13:00,1.61756,1.61773,1.61583,1.61600,7706
2019.07.02,14:00,1.61600,1.61632,1.61510,1.61534,6444
2019.07.02,15:00,1.61534,1.61595,1.61404,1.61456,7352
2019.07.02,16:00,1.61456,1.61549,1.61408,1.61501,7400
2019.07.02,17:00,1.61500,1.61557,1.61436,1.61468,10244
2019.07.02,18:00,1.61468,1.61644,1.61432,1.61634,8995
2019.07.02,19:00,1.61632,1.61741,1.61617,1.61696,7844
2019.07.02,20:00,1.61694,1.61727,1.61586,1.61695,6361
2019.07.02,21:00,1.61691,1.61694,1.61538,1.61551,5186
2019.07.02,22:00,1.61550,1.61647,1.61434,1.61444,6459
2019.07.02,23:00,1.61443,1.61507,1.61328,1.61329,1900
2019.07.03,00:00,1.61303,1.61477,1.61263,1.61427,1134
2019.07.03,01:00,1.61427,1.61453,1.61396,1.61439,2115
2019.07.03,02:00,1.61437,1.61466,1.61401,1.61422,2873
2019.07.03,03:00,1.61421,1.61529,1.61397,1.61522,4814
2019.07.03,04:00,1.61519,1.61656,1.61479,1.61482,6933
2019.07.03,05:00,1.61482,1.61564,1.61420,1.61511,5869
2019.07.03,06:00,1.61511,1.61532,1.61303,1.61306,4013
2019.07.03,07:00,1.61305,1.61367,1.61260,1.61323,3306
2019.07.03,08:00,1.61322,1.61371,1.61296,1.61330,4149
2019.07.03,09:00,1.61328,1.61358,1.61266,1.61324,6903
2019.07.03,10:00,1.61324,1.61326,1.61189,1.61257,9317
2019.07.03,11:00,1.61255,1.61310,1.60928,1.60938,8459
2019.07.03,12:00,1.60938,1.61026,1.60878,1.61006,7479
2019.07.03,13:00,1.61009,1.61015,1.60842,1.60844,6469
2019.07.03,14:00,1.60844,1.60894,1.60793,1.60851,6526
2019.07.03,15:00,1.60853,1.60943,1.60766,1.60845,9942
2019.07.03,16:00,1.60844,1.60856,1.60629,1.60659,10022
2019.07.03,17:00,1.60652,1.60720,1.60378,1.60443,13472
2019.07.03,18:00,1.60442,1.60450,1.60304,1.60312,8680
2019.07.03,19:00,1.60311,1.60349,1.60255,1.60316,5493
2019.07.03,20:00,1.60312,1.60357,1.60287,1.60303,2217
2019.07.03,21:00,1.60304,1.60367,1.60261,1.60330,1817
2019.07.03,22:00,1.60333,1.60368,1.60322,1.60325,1204
2019.07.03,23:00,1.60323,1.60421,1.60322,1.60416,1536
2019.07.04,00:00,1.60421,1.60452,1.60396,1.60442,379
2019.07.04,01:00,1.60437,1.60483,1.60328,1.60457,2129
2019.07.04,02:00,1.60457,1.60537,1.60443,1.60535,2434
2019.07.04,03:00,1.60539,1.60550,1.60418,1.60441,3835
2019.07.04,04:00,1.60441,1.60550,1.60264,1.60278,5278
2019.07.04,05:00,1.60280,1.60430,1.60248,1.60407,4134
2019.07.04,06:00,1.60405,1.60471,1.60374,1.60399,2940
2019.07.04,07:00,1.60398,1.60442,1.60365,1.60378,2279
2019.07.04,08:00,1.60379,1.60410,1.60349,1.60383,2572
2019.07.04,09:00,1.60384,1.60451,1.60379,1.60435,3983
2019.07.04,10:00,1.60433,1.60673,1.60417,1.60565,6599
2019.07.04,11:00,1.60566,1.60817,1.60562,1.60703,5833
2019.07.04,12:00,1.60702,1.60781,1.60659,1.60768,5427
2019.07.04,13:00,1.60768,1.60815,1.60744,1.60810,4583
2019.07.04,14:00,1.60811,1.60821,1.60656,1.60744,3458
2019.07.04,15:00,1.60740,1.60756,1.60559,1.60563,4566
2019.07.04,16:00,1.60564,1.60569,1.60445,1.60562,4437
2019.07.04,17:00,1.60562,1.60763,1.60514,1.60712,5112
2019.07.04,18:00,1.60710,1.60776,1.60679,1.60726,3411
2019.07.04,19:00,1.60726,1.60778,1.60679,1.60739,1392
2019.07.04,20:00,1.60741,1.60807,1.60737,1.60757,794
2019.07.04,21:00,1.60760,1.60770,1.60721,1.60730,593
2019.07.04,22:00,1.60727,1.60767,1.60647,1.60656,821
2019.07.04,23:00,1.60654,1.60708,1.60644,1.60659,2333
2019.07.05,00:00,1.60645,1.60693,1.60616,1.60662,1133
2019.07.05,01:00,1.60661,1.60681,1.60622,1.60627,2025
2019.07.05,02:00,1.60628,1.60669,1.60603,1.60646,2136
2019.07.05,03:00,1.60643,1.60662,1.60573,1.60634,3020
2019.07.05,04:00,1.60638,1.60642,1.60499,1.60568,4322
2019.07.05,05:00,1.60568,1.60609,1.60527,1.60567,3405
2019.07.05,06:00,1.60566,1.60615,1.60544,1.60599,2412
2019.07.05,07:00,1.60600,1.60601,1.60559,1.60575,2875
2019.07.05,08:00,1.60576,1.60697,1.60538,1.60684,3096
2019.07.05,09:00,1.60681,1.60731,1.60630,1.60661,5603
2019.07.05,10:00,1.60662,1.60663,1.60526,1.60543,6908
2019.07.05,11:00,1.60544,1.60553,1.60428,1.60479,7288
2019.07.05,12:00,1.60478,1.60504,1.60382,1.60406,5491
2019.07.05,13:00,1.60407,1.60641,1.60369,1.60520,6445
2019.07.05,14:00,1.60520,1.60581,1.60492,1.60543,6006
2019.07.05,15:00,1.60541,1.60729,1.60491,1.60716,13627
2019.07.05,16:00,1.60721,1.60909,1.60631,1.60875,14935
2019.07.05,17:00,1.60875,1.61107,1.60806,1.60988,12844
2019.07.05,18:00,1.60985,1.61028,1.60894,1.60962,9818
2019.07.05,19:00,1.60963,1.60968,1.60830,1.60839,6086
2019.07.05,20:00,1.60841,1.60910,1.60824,1.60863,5040
2019.07.05,21:00,1.60865,1.60893,1.60741,1.60786,4358
2019.07.05,22:00,1.60788,1.60811,1.60750,1.60804,4849
2019.07.05,23:00,1.60802,1.60868,1.60773,1.60810,1703
2019.07.08,00:00,1.60710,1.60886,1.60710,1.60827,423
2019.07.08,01:00,1.60817,1.60839,1.60761,1.60823,1695
2019.07.08,02:00,1.60824,1.60824,1.60759,1.60810,1859
2019.07.08,03:00,1.60808,1.60848,1.60733,1.60760,4044
2019.07.08,04:00,1.60762,1.60823,1.60693,1.60722,4554
2019.07.08,05:00,1.60722,1.60755,1.60642,1.60723,3820
2019.07.08,06:00,1.60723,1.60792,1.60704,1.60754,2974
2019.07.08,07:00,1.60754,1.60766,1.60618,1.60701,2387
2019.07.08,08:00,1.60703,1.60784,1.60604,1.60660,3428
2019.07.08,09:00,1.60654,1.60701,1.60603,1.60632,5364
2019.07.08,10:00,1.60631,1.60654,1.60543,1.60617,7516
2019.07.08,11:00,1.60616,1.60723,1.60574,1.60709,5424
2019.07.08,12:00,1.60708,1.60792,1.60647,1.60742,4983
2019.07.08,13:00,1.60742,1.60751,1.60636,1.60638,4812
2019.07.08,14:00,1.60638,1.60652,1.60585,1.60622,4758
2019.07.08,15:00,1.60621,1.60705,1.60492,1.60676,7639
2019.07.08,16:00,1.60678,1.60686,1.60594,1.60641,7578
2019.07.08,17:00,1.60640,1.60904,1.60610,1.60879,8564
2019.07.08,18:00,1.60878,1.60918,1.60829,1.60854,6254
2019.07.08,19:00,1.60855,1.60936,1.60811,1.60917,3943
2019.07.08,20:00,1.60918,1.60970,1.60877,1.60903,2998
2019.07.08,21:00,1.60904,1.60916,1.60788,1.60828,3078
2019.07.08,22:00,1.60828,1.60855,1.60789,1.60803,3718
2019.07.08,23:00,1.60800,1.60832,1.60739,1.60829,1798
2019.07.09,00:00,1.60819,1.60854,1.60775,1.60845,1218
2019.07.09,01:00,1.60843,1.60857,1.60787,1.60820,1510
2019.07.09,02:00,1.60820,1.60901,1.60819,1.60857,1709
2019.07.09,03:00,1.60855,1.60924,1.60818,1.60914,2817
2019.07.09,04:00,1.60915,1.61151,1.60879,1.61015,4975
2019.07.09,05:00,1.61016,1.61214,1.61008,1.61181,3020
2019.07.09,06:00,1.61182,1.61214,1.61114,1.61179,2755
2019.07.09,07:00,1.61180,1.61208,1.61089,1.61146,3186
2019.07.09,08:00,1.61146,1.61218,1.61140,1.61170,2431
2019.07.09,09:00,1.61170,1.61258,1.61144,1.61226,6356
2019.07.09,10:00,1.61225,1.61398,1.61206,1.61383,9564
2019.07.09,11:00,1.61381,1.61601,1.61353,1.61503,7560
2019.07.09,12:00,1.61503,1.61641,1.61439,1.61634,6834
2019.07.09,13:00,1.61635,1.61669,1.61507,1.61576,5739
2019.07.09,14:00,1.61576,1.61615,1.61464,1.61615,5246
2019.07.09,15:00,1.61616,1.61686,1.61493,1.61495,7142
2019.07.09,16:00,1.61496,1.61845,1.61493,1.61842,8648
2019.07.09,17:00,1.61843,1.61884,1.61752,1.61774,8776
2019.07.09,18:00,1.61775,1.61892,1.61740,1.61829,7248
2019.07.09,19:00,1.61827,1.61845,1.61757,1.61793,5069
2019.07.09,20:00,1.61791,1.61865,1.61733,1.61805,4640
2019.07.09,21:00,1.61805,1.61847,1.61730,1.61777,3042
2019.07.09,22:00,1.61776,1.61787,1.61705,1.61751,3919
2019.07.09,23:00,1.61756,1.61775,1.61713,1.61775,1395
2019.07.10,00:00,1.61758,1.61772,1.61702,1.61732,1440
2019.07.10,01:00,1.61733,1.61773,1.61687,1.61737,1387
2019.07.10,02:00,1.61737,1.61793,1.61678,1.61785,1981
2019.07.10,03:00,1.61787,1.61836,1.61723,1.61789,3105
2019.07.10,04:00,1.61789,1.61882,1.61747,1.61876,3199
2019.07.10,05:00,1.61875,1.61944,1.61849,1.61860,3979
2019.07.10,06:00,1.61861,1.61961,1.61855,1.61950,2335
2019.07.10,07:00,1.61950,1.61971,1.61911,1.61951,2651
2019.07.10,08:00,1.61951,1.61966,1.61839,1.61891,2796
2019.07.10,09:00,1.61889,1.62133,1.61888,1.62086,7361
2019.07.10,10:00,1.62088,1.62283,1.62046,1.62274,7773
2019.07.10,11:00,1.62273,1.62310,1.62062,1.62102,7889
2019.07.10,12:00,1.62100,1.62118,1.62002,1.62044,7338
2019.07.10,13:00,1.62046,1.62147,1.62015,1.62091,5606
2019.07.10,14:00,1.62089,1.62143,1.62016,1.62044,5726
2019.07.10,15:00,1.62043,1.62138,1.61648,1.61743,13588
2019.07.10,16:00,1.61745,1.61798,1.61611,1.61644,12878
2019.07.10,17:00,1.61644,1.61816,1.61546,1.61799,14494
2019.07.10,18:00,1.61800,1.61825,1.61635,1.61711,10668
2019.07.10,19:00,1.61712,1.61739,1.61553,1.61640,6774
2019.07.10,20:00,1.61642,1.61676,1.61537,1.61566,6456
2019.07.10,21:00,1.61570,1.61689,1.61560,1.61683,6595
2019.07.10,22:00,1.61683,1.61757,1.61638,1.61695,4399
2019.07.10,23:00,1.61692,1.61739,1.61622,1.61654,1910
2019.07.11,00:00,1.61656,1.61776,1.61544,1.61646,2425
2019.07.11,01:00,1.61644,1.61662,1.61562,1.61661,1658
2019.07.11,02:00,1.61661,1.61794,1.61641,1.61794,1745
2019.07.11,03:00,1.61793,1.61839,1.61663,1.61743,3934
2019.07.11,04:00,1.61743,1.61903,1.61737,1.61821,4336
2019.07.11,05:00,1.61821,1.61828,1.61631,1.61681,4722
2019.07.11,06:00,1.61681,1.61724,1.61609,1.61674,4168
2019.07.11,07:00,1.61673,1.61708,1.61600,1.61600,3181
2019.07.11,08:00,1.61601,1.61664,1.61569,1.61638,3334
2019.07.11,09:00,1.61634,1.61696,1.61569,1.61597,6089
2019.07.11,10:00,1.61596,1.61666,1.61576,1.61648,7684
2019.07.11,11:00,1.61649,1.61678,1.61544,1.61560,5893
2019.07.11,12:00,1.61559,1.61562,1.61375,1.61413,6021
2019.07.11,13:00,1.61413,1.61533,1.61394,1.61488,6674
2019.07.11,14:00,1.61489,1.61509,1.61335,1.61490,6939
2019.07.11,15:00,1.61491,1.61597,1.61364,1.61380,13558
2019.07.11,16:00,1.61380,1.61401,1.61240,1.61288,11702
2019.07.11,17:00,1.61287,1.61374,1.61230,1.61273,12748
2019.07.11,18:00,1.61273,1.61347,1.61234,1.61284,7171
2019.07.11,19:00,1.61285,1.61305,1.61170,1.61254,6974
2019.07.11,20:00,1.61254,1.61424,1.61250,1.61392,7934
2019.07.11,21:00,1.61392,1.61436,1.61330,1.61389,6568
2019.07.11,22:00,1.61389,1.61404,1.61312,1.61331,4766
2019.07.11,23:00,1.61329,1.61375,1.61304,1.61354,2241
2019.07.12,00:00,1.61349,1.61459,1.61282,1.61370,3514
2019.07.12,01:00,1.61371,1.61429,1.61362,1.61396,2082
2019.07.12,02:00,1.61399,1.61421,1.61344,1.61361,1906
2019.07.12,03:00,1.61360,1.61378,1.61181,1.61181,3623
2019.07.12,04:00,1.61179,1.61253,1.61149,1.61175,4919
2019.07.12,05:00,1.61178,1.61299,1.61169,1.61273,3339
2019.07.12,06:00,1.61273,1.61282,1.61156,1.61222,3185
2019.07.12,07:00,1.61221,1.61230,1.61044,1.61109,3738
2019.07.12,08:00,1.61108,1.61119,1.61008,1.61029,3447
2019.07.12,09:00,1.61029,1.61058,1.60932,1.61007,6559
2019.07.12,10:00,1.61007,1.61084,1.60881,1.60939,8640
2019.07.12,11:00,1.60941,1.60960,1.60777,1.60916,8664
2019.07.12,12:00,1.60920,1.61116,1.60918,1.61070,8800
2019.07.12,13:00,1.61070,1.61163,1.61017,1.61069,5904
2019.07.12,14:00,1.61070,1.61101,1.60937,1.60937,7258
2019.07.12,15:00,1.60939,1.61054,1.60881,1.60948,10848
2019.07.12,16:00,1.60947,1.60955,1.60806,1.60855,11043
2019.07.12,17:00,1.60856,1.60929,1.60575,1.60606,10265
2019.07.12,18:00,1.60605,1.60744,1.60591,1.60612,8494
2019.07.12,19:00,1.60609,1.60666,1.60479,1.60569,5921
2019.07.12,20:00,1.60568,1.60569,1.60522,1.60531,4172
2019.07.12,21:00,1.60529,1.60539,1.60457,1.60465,4255
2019.07.12,22:00,1.60467,1.60558,1.60465,1.60540,4091
2019.07.12,23:00,1.60548,1.60558,1.60455,1.60500,2256
2019.07.15,00:00,1.60505,1.60634,1.60500,1.60541,2175
2019.07.15,01:00,1.60538,1.60563,1.60491,1.60553,1520
2019.07.15,02:00,1.60554,1.60631,1.60533,1.60630,2236
2019.07.15,03:00,1.60621,1.60624,1.60495,1.60617,3035
2019.07.15,04:00,1.60618,1.60732,1.60532,1.60534,5087
2019.07.15,05:00,1.60529,1.60529,1.60233,1.60246,6177
2019.07.15,06:00,1.60245,1.60316,1.60198,1.60249,4047
2019.07.15,07:00,1.60249,1.60306,1.60226,1.60301,2980
2019.07.15,08:00,1.60300,1.60335,1.60260,1.60282,2213
2019.07.15,09:00,1.60280,1.60369,1.60255,1.60279,5088
2019.07.15,10:00,1.60278,1.60413,1.60253,1.60351,6956
2019.07.15,11:00,1.60350,1.60426,1.60300,1.60387,7153
2019.07.15,12:00,1.60386,1.60432,1.60314,1.60318,5046
2019.07.15,13:00,1.60319,1.60462,1.60279,1.60406,5079
2019.07.15,14:00,1.60405,1.60435,1.60263,1.60273,5536
2019.07.15,15:00,1.60273,1.60286,1.60119,1.60148,7682
2019.07.15,16:00,1.60146,1.60281,1.60142,1.60239,7963
2019.07.15,17:00,1.60240,1.60276,1.60142,1.60219,8510
2019.07.15,18:00,1.60216,1.60240,1.60001,1.60024,6291
2019.07.15,19:00,1.60023,1.60101,1.60009,1.60029,4111
2019.07.15,20:00,1.60029,1.60055,1.59967,1.59980,2792
2019.07.15,21:00,1.59979,1.60023,1.59967,1.59978,2784
2019.07.15,22:00,1.59978,1.59985,1.59899,1.59900,3062
2019.07.15,23:00,1.59902,1.59959,1.59899,1.59914,1358
2019.07.16,00:00,1.59912,1.60014,1.59907,1.59958,2464
2019.07.16,01:00,1.59962,1.59977,1.59888,1.59916,2365
2019.07.16,02:00,1.59916,1.59995,1.59909,1.59989,2338
2019.07.16,03:00,1.59987,1.59991,1.59898,1.59964,3511
2019.07.16,04:00,1.59965,1.60038,1.59902,1.60010,5627
2019.07.16,05:00,1.60009,1.60089,1.59981,1.60032,3413
2019.07.16,06:00,1.60030,1.60051,1.60005,1.60021,2493
2019.07.16,07:00,1.60019,1.60021,1.59951,1.59983,2739
2019.07.16,08:00,1.59983,1.60033,1.59970,1.60016,2346
2019.07.16,09:00,1.60018,1.60088,1.60018,1.60057,5423
2019.07.16,10:00,1.60057,1.60101,1.60003,1.60037,7487
2019.07.16,11:00,1.60037,1.60042,1.59831,1.59933,8342
2019.07.16,12:00,1.59934,1.59934,1.59778,1.59810,7620
2019.07.16,13:00,1.59809,1.59821,1.59706,1.59746,6660
2019.07.16,14:00,1.59746,1.59750,1.59562,1.59585,6431
2019.07.16,15:00,1.59586,1.59671,1.59457,1.59609,9846
2019.07.16,16:00,1.59609,1.59647,1.59539,1.59577,9054
2019.07.16,17:00,1.59577,1.59676,1.59449,1.59667,9743
2019.07.16,18:00,1.59664,1.59743,1.59623,1.59726,6434
2019.07.16,19:00,1.59726,1.59884,1.59714,1.59718,8331
2019.07.16,20:00,1.59715,1.59803,1.59644,1.59803,7558
2019.07.16,21:00,1.59805,1.59806,1.59712,1.59777,7424
2019.07.16,22:00,1.59780,1.59852,1.59756,1.59829,5127
2019.07.16,23:00,1.59837,1.59882,1.59804,1.59857,1970
2019.07.17,00:00,1.59845,1.59921,1.59835,1.59888,1224
2019.07.17,01:00,1.59886,1.59899,1.59860,1.59861,1290
2019.07.17,02:00,1.59862,1.59869,1.59786,1.59804,1911
2019.07.17,03:00,1.59805,1.59814,1.59710,1.59759,3686
2019.07.17,04:00,1.59759,1.59820,1.59723,1.59737,4693
2019.07.17,05:00,1.59738,1.60082,1.59731,1.60071,5240
2019.07.17,06:00,1.60070,1.60078,1.59962,1.59967,2834
2019.07.17,07:00,1.59970,1.59978,1.59901,1.59932,2644
2019.07.17,08:00,1.59932,1.60002,1.59927,1.59992,3483
2019.07.17,09:00,1.59990,1.60007,1.59864,1.59877,6396
2019.07.17,10:00,1.59876,1.59948,1.59809,1.59904,9153
2019.07.17,11:00,1.59904,1.59994,1.59904,1.59943,6533
2019.07.17,12:00,1.59945,1.60022,1.59920,1.60013,6326
2019.07.17,13:00,1.60013,1.60048,1.59962,1.60001,5670
2019.07.17,14:00,1.60001,1.60167,1.60000,1.60102,5510
2019.07.17,15:00,1.60101,1.60187,1.60044,1.60160,7118
2019.07.17,16:00,1.60160,1.60341,1.60150,1.60300,7619
2019.07.17,17:00,1.60300,1.60313,1.60131,1.60210,9351
2019.07.17,18:00,1.60207,1.60239,1.59926,1.59978,7934
2019.07.17,19:00,1.59979,1.60019,1.59826,1.59836,5758
2019.07.17,20:00,1.59837,1.59951,1.59821,1.59942,3695
2019.07.17,21:00,1.59942,1.60034,1.59938,1.59967,5065
2019.07.17,22:00,1.59967,1.60096,1.59962,1.60092,4741
2019.07.17,23:00,1.60093,1.60133,1.60050,1.60117,2115
2019.07.18,00:00,1.60095,1.60160,1.60084,1.60120,983
2019.07.18,01:00,1.60118,1.60204,1.60100,1.60145,1333
2019.07.18,02:00,1.60143,1.60197,1.60081,1.60192,1988
2019.07.18,03:00,1.60192,1.60319,1.60157,1.60319,4758
2019.07.18,04:00,1.60318,1.60342,1.59905,1.60100,7064
2019.07.18,05:00,1.60100,1.60123,1.59874,1.59915,4518
2019.07.18,06:00,1.59915,1.59918,1.59800,1.59859,3458
2019.07.18,07:00,1.59856,1.59928,1.59853,1.59879,2296
2019.07.18,08:00,1.59879,1.59903,1.59761,1.59792,3197
2019.07.18,09:00,1.59792,1.59823,1.59677,1.59751,6797
2019.07.18,10:00,1.59751,1.59819,1.59711,1.59806,9161
2019.07.18,11:00,1.59803,1.59895,1.59737,1.59805,7968
2019.07.18,12:00,1.59807,1.59817,1.59616,1.59738,7529
2019.07.18,13:00,1.59738,1.59757,1.59435,1.59466,11048
2019.07.18,14:00,1.59465,1.59565,1.59443,1.59465,8704
2019.07.18,15:00,1.59464,1.59523,1.59361,1.59487,10622
2019.07.18,16:00,1.59486,1.59573,1.59430,1.59451,9426
2019.07.18,17:00,1.59451,1.59522,1.59233,1.59331,10229
2019.07.18,18:00,1.59332,1.59444,1.59310,1.59418,7477
2019.07.18,19:00,1.59419,1.59460,1.59364,1.59426,4650
2019.07.18,20:00,1.59426,1.59613,1.59426,1.59541,5230
2019.07.18,21:00,1.59540,1.59577,1.59389,1.59425,12597
2019.07.18,22:00,1.59416,1.59479,1.59354,1.59439,10421
2019.07.18,23:00,1.59434,1.59479,1.59362,1.59363,2219
2019.07.19,00:00,1.59336,1.59441,1.59331,1.59387,903
2019.07.19,01:00,1.59385,1.59446,1.59244,1.59396,6106
2019.07.19,02:00,1.59398,1.59425,1.59297,1.59324,3615
2019.07.19,03:00,1.59323,1.59373,1.59264,1.59296,6101
2019.07.19,04:00,1.59297,1.59306,1.59145,1.59182,6048
2019.07.19,05:00,1.59181,1.59379,1.59176,1.59369,3832
2019.07.19,06:00,1.59369,1.59377,1.59244,1.59275,3210
2019.07.19,07:00,1.59276,1.59374,1.59252,1.59349,2836
2019.07.19,08:00,1.59350,1.59384,1.59308,1.59354,3260
2019.07.19,09:00,1.59353,1.59450,1.59291,1.59429,7570
2019.07.19,10:00,1.59429,1.59485,1.59329,1.59473,8881
2019.07.19,11:00,1.59473,1.59483,1.59335,1.59391,6981
2019.07.19,12:00,1.59390,1.59405,1.59241,1.59299,7939
2019.07.19,13:00,1.59300,1.59316,1.59097,1.59227,6757
2019.07.19,14:00,1.59228,1.59415,1.59166,1.59208,7641
2019.07.19,15:00,1.59207,1.59215,1.59057,1.59120,8615
2019.07.19,16:00,1.59120,1.59170,1.58950,1.59072,9172
2019.07.19,17:00,1.59064,1.59246,1.59030,1.59229,12910
2019.07.19,18:00,1.59230,1.59348,1.59133,1.59320,9715
2019.07.19,19:00,1.59321,1.59338,1.59167,1.59231,7507
2019.07.19,20:00,1.59231,1.59240,1.59166,1.59167,6610
2019.07.19,21:00,1.59168,1.59327,1.59118,1.59286,11717
2019.07.19,22:00,1.59285,1.59344,1.59236,1.59275,8197
2019.07.19,23:00,1.59276,1.59333,1.59190,1.59254,2889
2019.07.22,00:00,1.59158,1.59265,1.59155,1.59228,1334
2019.07.22,01:00,1.59216,1.59314,1.59142,1.59312,2211
2019.07.22,02:00,1.59315,1.59322,1.59225,1.59268,2214
2019.07.22,03:00,1.59271,1.59293,1.59187,1.59243,4296
2019.07.22,04:00,1.59244,1.59298,1.59134,1.59212,6089
2019.07.22,05:00,1.59212,1.59355,1.59182,1.59350,3935
2019.07.22,06:00,1.59350,1.59404,1.59280,1.59311,3029
